[Time:     3041] [Episode:     2215 Score:   -19.0000] [RScore:   -20.2660 RPPS:   818] [PPS:   807 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3049] [Episode:     2220 Score:   -19.0000] [RScore:   -20.2670 RPPS:   815] [PPS:   807 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3062] [Episode:     2225 Score:   -21.0000] [RScore:   -20.2720 RPPS:   813] [PPS:   806 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3067] [Episode:     2230 Score:   -21.0000] [RScore:   -20.2750 RPPS:   811] [PPS:   806 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3073] [Episode:     2235 Score:   -21.0000] [RScore:   -20.2770 RPPS:   811] [PPS:   806 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3080] [Episode:     2240 Score:   -19.0000] [RScore:   -20.2740 RPPS:   813] [PPS:   806 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3085] [Episode:     2245 Score:   -21.0000] [RScore:   -20.2700 RPPS:   816] [PPS:   807 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3092] [Episode:     2250 Score:   -21.0000] [RScore:   -20.2670 RPPS:   817] [PPS:   807 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3101] [Episode:     2255 Score:   -20.0000] [RScore:   -20.2680 RPPS:   813] [PPS:   806 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3107] [Episode:     2260 Score:   -21.0000] [RScore:   -20.2690 RPPS:   812] [PPS:   806 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3114] [Episode:     2265 Score:   -21.0000] [RScore:   -20.2760 RPPS:   813] [PPS:   806 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3120] [Episode:     2270 Score:   -21.0000] [RScore:   -20.2760 RPPS:   812] [PPS:   806 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3126] [Episode:     2275 Score:   -21.0000] [RScore:   -20.2750 RPPS:   812] [PPS:   807 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3133] [Episode:     2280 Score:   -21.0000] [RScore:   -20.2770 RPPS:   817] [PPS:   807 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3139] [Episode:     2285 Score:   -20.0000] [RScore:   -20.2750 RPPS:   816] [PPS:   807 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3149] [Episode:     2290 Score:   -21.0000] [RScore:   -20.2780 RPPS:   812] [PPS:   806 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3156] [Episode:     2295 Score:   -18.0000] [RScore:   -20.2750 RPPS:   813] [PPS:   806 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3162] [Episode:     2300 Score:   -21.0000] [RScore:   -20.2760 RPPS:   813] [PPS:   807 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3169] [Episode:     2305 Score:   -20.0000] [RScore:   -20.2800 RPPS:   813] [PPS:   806 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3175] [Episode:     2310 Score:   -19.0000] [RScore:   -20.2790 RPPS:   814] [PPS:   807 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3181] [Episode:     2315 Score:   -21.0000] [RScore:   -20.2780 RPPS:   815] [PPS:   807 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3190] [Episode:     2320 Score:   -19.0000] [RScore:   -20.2750 RPPS:   814] [PPS:   807 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3197] [Episode:     2325 Score:   -21.0000] [RScore:   -20.2760 RPPS:   813] [PPS:   806 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3206] [Episode:     2330 Score:   -21.0000] [RScore:   -20.2740 RPPS:   811] [PPS:   806 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3214] [Episode:     2335 Score:   -20.0000] [RScore:   -20.2720 RPPS:   811] [PPS:   806 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3217] [Episode:     2340 Score:   -19.0000] [RScore:   -20.2680 RPPS:   812] [PPS:   807 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3222] [Episode:     2345 Score:   -20.0000] [RScore:   -20.2660 RPPS:   818] [PPS:   807 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3231] [Episode:     2350 Score:   -21.0000] [RScore:   -20.2670 RPPS:   817] [PPS:   807 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3236] [Episode:     2355 Score:   -20.0000] [RScore:   -20.2710 RPPS:   818] [PPS:   807 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3250] [Episode:     2360 Score:   -20.0000] [RScore:   -20.2710 RPPS:   810] [PPS:   806 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3256] [Episode:     2365 Score:   -21.0000] [RScore:   -20.2730 RPPS:   811] [PPS:   806 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3260] [Episode:     2370 Score:   -21.0000] [RScore:   -20.2720 RPPS:   813] [PPS:   807 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3265] [Episode:     2375 Score:   -20.0000] [RScore:   -20.2720 RPPS:   813] [PPS:   807 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3271] [Episode:     2380 Score:   -21.0000] [RScore:   -20.2750 RPPS:   816] [PPS:   807 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3279] [Episode:     2385 Score:   -20.0000] [RScore:   -20.2730 RPPS:   817] [PPS:   807 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3290] [Episode:     2390 Score:   -18.0000] [RScore:   -20.2690 RPPS:   813] [PPS:   806 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3299] [Episode:     2395 Score:   -20.0000] [RScore:   -20.2680 RPPS:   810] [PPS:   806 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3301] [Episode:     2400 Score:   -21.0000] [RScore:   -20.2670 RPPS:   814] [PPS:   807 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3306] [Episode:     2405 Score:   -21.0000] [RScore:   -20.2700 RPPS:   814] [PPS:   807 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3317] [Episode:     2410 Score:   -20.0000] [RScore:   -20.2730 RPPS:   811] [PPS:   807 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3320] [Episode:     2415 Score:   -20.0000] [RScore:   -20.2720 RPPS:   818] [PPS:   808 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3331] [Episode:     2420 Score:   -20.0000] [RScore:   -20.2720 RPPS:   815] [PPS:   807 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3337] [Episode:     2425 Score:   -20.0000] [RScore:   -20.2730 RPPS:   814] [PPS:   807 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3343] [Episode:     2430 Score:   -20.0000] [RScore:   -20.2740 RPPS:   813] [PPS:   807 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3351] [Episode:     2435 Score:   -19.0000] [RScore:   -20.2730 RPPS:   813] [PPS:   807 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3357] [Episode:     2440 Score:   -19.0000] [RScore:   -20.2760 RPPS:   814] [PPS:   807 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3359] [Episode:     2445 Score:   -20.0000] [RScore:   -20.2740 RPPS:   817] [PPS:   808 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3371] [Episode:     2450 Score:   -21.0000] [RScore:   -20.2730 RPPS:   814] [PPS:   807 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3379] [Episode:     2455 Score:   -21.0000] [RScore:   -20.2750 RPPS:   815] [PPS:   807 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3382] [Episode:     2460 Score:   -20.0000] [RScore:   -20.2760 RPPS:   815] [PPS:   807 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3391] [Episode:     2465 Score:   -21.0000] [RScore:   -20.2750 RPPS:   815] [PPS:   807 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3397] [Episode:     2470 Score:   -20.0000] [RScore:   -20.2730 RPPS:   814] [PPS:   807 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3402] [Episode:     2475 Score:   -20.0000] [RScore:   -20.2730 RPPS:   814] [PPS:   808 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3410] [Episode:     2480 Score:   -18.0000] [RScore:   -20.2710 RPPS:   815] [PPS:   808 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3416] [Episode:     2485 Score:   -21.0000] [RScore:   -20.2720 RPPS:   816] [PPS:   808 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3429] [Episode:     2490 Score:   -20.0000] [RScore:   -20.2700 RPPS:   812] [PPS:   806 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3435] [Episode:     2495 Score:   -21.0000] [RScore:   -20.2710 RPPS:   813] [PPS:   806 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3438] [Episode:     2500 Score:   -18.0000] [RScore:   -20.2680 RPPS:   815] [PPS:   807 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3441] [Episode:     2505 Score:   -21.0000] [RScore:   -20.2720 RPPS:   816] [PPS:   808 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3453] [Episode:     2510 Score:   -20.0000] [RScore:   -20.2720 RPPS:   813] [PPS:   807 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3461] [Episode:     2515 Score:   -21.0000] [RScore:   -20.2740 RPPS:   812] [PPS:   807 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3467] [Episode:     2520 Score:   -21.0000] [RScore:   -20.2770 RPPS:   813] [PPS:   807 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3476] [Episode:     2525 Score:   -20.0000] [RScore:   -20.2740 RPPS:   814] [PPS:   807 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3481] [Episode:     2530 Score:   -19.0000] [RScore:   -20.2720 RPPS:   815] [PPS:   807 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3485] [Episode:     2535 Score:   -20.0000] [RScore:   -20.2710 RPPS:   816] [PPS:   808 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3490] [Episode:     2540 Score:   -21.0000] [RScore:   -20.2730 RPPS:   815] [PPS:   808 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3502] [Episode:     2545 Score:   -21.0000] [RScore:   -20.2810 RPPS:   812] [PPS:   807 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3509] [Episode:     2550 Score:   -20.0000] [RScore:   -20.2780 RPPS:   811] [PPS:   807 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3519] [Episode:     2555 Score:   -20.0000] [RScore:   -20.2770 RPPS:   811] [PPS:   807 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3524] [Episode:     2560 Score:   -21.0000] [RScore:   -20.2800 RPPS:   816] [PPS:   807 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3526] [Episode:     2565 Score:   -20.0000] [RScore:   -20.2750 RPPS:   817] [PPS:   808 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3534] [Episode:     2570 Score:   -19.0000] [RScore:   -20.2740 RPPS:   816] [PPS:   808 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3546] [Episode:     2575 Score:   -20.0000] [RScore:   -20.2760 RPPS:   812] [PPS:   807 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3550] [Episode:     2580 Score:   -20.0000] [RScore:   -20.2790 RPPS:   812] [PPS:   808 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3560] [Episode:     2585 Score:   -21.0000] [RScore:   -20.2790 RPPS:   809] [PPS:   807 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3566] [Episode:     2590 Score:   -21.0000] [RScore:   -20.2790 RPPS:   814] [PPS:   807 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3568] [Episode:     2595 Score:   -19.0000] [RScore:   -20.2740 RPPS:   816] [PPS:   808 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3572] [Episode:     2600 Score:   -21.0000] [RScore:   -20.2730 RPPS:   819] [PPS:   809 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3587] [Episode:     2605 Score:   -19.0000] [RScore:   -20.2670 RPPS:   812] [PPS:   807 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3593] [Episode:     2610 Score:   -20.0000] [RScore:   -20.2690 RPPS:   811] [PPS:   807 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3600] [Episode:     2615 Score:   -20.0000] [RScore:   -20.2680 RPPS:   809] [PPS:   807 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3606] [Episode:     2620 Score:   -20.0000] [RScore:   -20.2680 RPPS:   813] [PPS:   807 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3610] [Episode:     2625 Score:   -21.0000] [RScore:   -20.2670 RPPS:   817] [PPS:   808 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3614] [Episode:     2630 Score:   -21.0000] [RScore:   -20.2640 RPPS:   816] [PPS:   809 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3621] [Episode:     2635 Score:   -19.0000] [RScore:   -20.2600 RPPS:   816] [PPS:   809 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3631] [Episode:     2640 Score:   -21.0000] [RScore:   -20.2600 RPPS:   814] [PPS:   808 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3641] [Episode:     2645 Score:   -21.0000] [RScore:   -20.2630 RPPS:   812] [PPS:   807 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3648] [Episode:     2650 Score:   -21.0000] [RScore:   -20.2660 RPPS:   810] [PPS:   807 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3653] [Episode:     2655 Score:   -19.0000] [RScore:   -20.2650 RPPS:   814] [PPS:   807 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3657] [Episode:     2660 Score:   -20.0000] [RScore:   -20.2610 RPPS:   815] [PPS:   808 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3661] [Episode:     2665 Score:   -19.0000] [RScore:   -20.2590 RPPS:   815] [PPS:   809 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3668] [Episode:     2670 Score:   -20.0000] [RScore:   -20.2580 RPPS:   815] [PPS:   809 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3680] [Episode:     2675 Score:   -20.0000] [RScore:   -20.2560 RPPS:   811] [PPS:   808 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3686] [Episode:     2680 Score:   -20.0000] [RScore:   -20.2570 RPPS:   813] [PPS:   808 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3694] [Episode:     2685 Score:   -19.0000] [RScore:   -20.2540 RPPS:   814] [PPS:   808 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3698] [Episode:     2690 Score:   -20.0000] [RScore:   -20.2570 RPPS:   815] [PPS:   808 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3701] [Episode:     2695 Score:   -21.0000] [RScore:   -20.2570 RPPS:   818] [PPS:   809 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3705] [Episode:     2700 Score:   -20.0000] [RScore:   -20.2590 RPPS:   817] [PPS:   809 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3723] [Episode:     2705 Score:   -21.0000] [RScore:   -20.2620 RPPS:   810] [PPS:   807 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3727] [Episode:     2710 Score:   -20.0000] [RScore:   -20.2650 RPPS:   812] [PPS:   808 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3734] [Episode:     2715 Score:   -20.0000] [RScore:   -20.2630 RPPS:   813] [PPS:   808 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3741] [Episode:     2720 Score:   -20.0000] [RScore:   -20.2640 RPPS:   811] [PPS:   807 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3743] [Episode:     2725 Score:   -20.0000] [RScore:   -20.2610 RPPS:   818] [PPS:   809 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3747] [Episode:     2730 Score:   -20.0000] [RScore:   -20.2590 RPPS:   818] [PPS:   809 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3756] [Episode:     2735 Score:   -20.0000] [RScore:   -20.2570 RPPS:   816] [PPS:   809 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3769] [Episode:     2740 Score:   -20.0000] [RScore:   -20.2580 RPPS:   810] [PPS:   807 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3775] [Episode:     2745 Score:   -21.0000] [RScore:   -20.2580 RPPS:   813] [PPS:   808 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3781] [Episode:     2750 Score:   -19.0000] [RScore:   -20.2590 RPPS:   813] [PPS:   808 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3784] [Episode:     2755 Score:   -21.0000] [RScore:   -20.2590 RPPS:   813] [PPS:   809 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3789] [Episode:     2760 Score:   -20.0000] [RScore:   -20.2590 RPPS:   818] [PPS:   809 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3798] [Episode:     2765 Score:   -20.0000] [RScore:   -20.2600 RPPS:   816] [PPS:   809 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3805] [Episode:     2770 Score:   -20.0000] [RScore:   -20.2570 RPPS:   815] [PPS:   808 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3816] [Episode:     2775 Score:   -20.0000] [RScore:   -20.2590 RPPS:   811] [PPS:   808 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3818] [Episode:     2780 Score:   -21.0000] [RScore:   -20.2600 RPPS:   814] [PPS:   808 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3825] [Episode:     2785 Score:   -21.0000] [RScore:   -20.2660 RPPS:   814] [PPS:   808 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3833] [Episode:     2790 Score:   -21.0000] [RScore:   -20.2660 RPPS:   815] [PPS:   808 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3837] [Episode:     2795 Score:   -19.0000] [RScore:   -20.2650 RPPS:   817] [PPS:   809 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3848] [Episode:     2800 Score:   -20.0000] [RScore:   -20.2610 RPPS:   813] [PPS:   808 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3856] [Episode:     2805 Score:   -20.0000] [RScore:   -20.2600 RPPS:   811] [PPS:   808 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3862] [Episode:     2810 Score:   -20.0000] [RScore:   -20.2620 RPPS:   815] [PPS:   808 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3866] [Episode:     2815 Score:   -21.0000] [RScore:   -20.2680 RPPS:   814] [PPS:   809 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3867] [Episode:     2820 Score:   -21.0000] [RScore:   -20.2670 RPPS:   819] [PPS:   810 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3880] [Episode:     2825 Score:   -21.0000] [RScore:   -20.2680 RPPS:   817] [PPS:   808 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3887] [Episode:     2830 Score:   -21.0000] [RScore:   -20.2670 RPPS:   815] [PPS:   809 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3898] [Episode:     2835 Score:   -20.0000] [RScore:   -20.2670 RPPS:   811] [PPS:   808 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3902] [Episode:     2840 Score:   -21.0000] [RScore:   -20.2700 RPPS:   812] [PPS:   808 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3907] [Episode:     2845 Score:   -21.0000] [RScore:   -20.2680 RPPS:   816] [PPS:   809 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3909] [Episode:     2850 Score:   -21.0000] [RScore:   -20.2700 RPPS:   817] [PPS:   809 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3920] [Episode:     2855 Score:   -20.0000] [RScore:   -20.2680 RPPS:   818] [PPS:   809 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3930] [Episode:     2860 Score:   -19.0000] [RScore:   -20.2640 RPPS:   815] [PPS:   808 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3937] [Episode:     2865 Score:   -19.0000] [RScore:   -20.2610 RPPS:   812] [PPS:   808 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3945] [Episode:     2870 Score:   -21.0000] [RScore:   -20.2650 RPPS:   812] [PPS:   808 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3949] [Episode:     2875 Score:   -20.0000] [RScore:   -20.2640 RPPS:   814] [PPS:   809 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3953] [Episode:     2880 Score:   -21.0000] [RScore:   -20.2640 RPPS:   815] [PPS:   809 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3959] [Episode:     2885 Score:   -19.0000] [RScore:   -20.2640 RPPS:   818] [PPS:   809 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3970] [Episode:     2890 Score:   -19.0000] [RScore:   -20.2630 RPPS:   815] [PPS:   808 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3981] [Episode:     2895 Score:   -21.0000] [RScore:   -20.2630 RPPS:   812] [PPS:   808 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3984] [Episode:     2900 Score:   -20.0000] [RScore:   -20.2600 RPPS:   813] [PPS:   808 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3989] [Episode:     2905 Score:   -21.0000] [RScore:   -20.2630 RPPS:   814] [PPS:   809 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     3994] [Episode:     2910 Score:   -20.0000] [RScore:   -20.2640 RPPS:   817] [PPS:   809 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     4001] [Episode:     2915 Score:   -21.0000] [RScore:   -20.2620 RPPS:   815] [PPS:   809 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     4012] [Episode:     2920 Score:   -20.0000] [RScore:   -20.2570 RPPS:   814] [PPS:   808 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     4018] [Episode:     2925 Score:   -21.0000] [RScore:   -20.2560 RPPS:   815] [PPS:   809 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     4027] [Episode:     2930 Score:   -21.0000] [RScore:   -20.2610 RPPS:   813] [PPS:   808 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     4032] [Episode:     2935 Score:   -21.0000] [RScore:   -20.2580 RPPS:   814] [PPS:   808 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     4036] [Episode:     2940 Score:   -21.0000] [RScore:   -20.2600 RPPS:   816] [PPS:   809 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     4042] [Episode:     2945 Score:   -20.0000] [RScore:   -20.2600 RPPS:   817] [PPS:   809 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     4052] [Episode:     2950 Score:   -18.0000] [RScore:   -20.2560 RPPS:   815] [PPS:   809 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     4060] [Episode:     2955 Score:   -21.0000] [RScore:   -20.2550 RPPS:   814] [PPS:   808 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     4065] [Episode:     2960 Score:   -19.0000] [RScore:   -20.2530 RPPS:   814] [PPS:   809 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     4073] [Episode:     2965 Score:   -21.0000] [RScore:   -20.2540 RPPS:   814] [PPS:   809 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     4078] [Episode:     2970 Score:   -21.0000] [RScore:   -20.2540 RPPS:   815] [PPS:   809 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     4087] [Episode:     2975 Score:   -20.0000] [RScore:   -20.2570 RPPS:   815] [PPS:   808 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     4093] [Episode:     2980 Score:   -20.0000] [RScore:   -20.2530 RPPS:   815] [PPS:   809 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     4104] [Episode:     2985 Score:   -20.0000] [RScore:   -20.2520 RPPS:   813] [PPS:   808 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     4110] [Episode:     2990 Score:   -21.0000] [RScore:   -20.2520 RPPS:   814] [PPS:   808 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     4117] [Episode:     2995 Score:   -21.0000] [RScore:   -20.2540 RPPS:   814] [PPS:   808 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     4123] [Episode:     3000 Score:   -20.0000] [RScore:   -20.2600 RPPS:   815] [PPS:   809 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     4126] [Episode:     3005 Score:   -21.0000] [RScore:   -20.2580 RPPS:   817] [PPS:   809 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     4132] [Episode:     3010 Score:   -20.0000] [RScore:   -20.2620 RPPS:   819] [PPS:   810 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     4144] [Episode:     3015 Score:   -20.0000] [RScore:   -20.2610 RPPS:   814] [PPS:   809 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     4153] [Episode:     3020 Score:   -19.0000] [RScore:   -20.2610 RPPS:   811] [PPS:   808 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     4160] [Episode:     3025 Score:   -20.0000] [RScore:   -20.2610 RPPS:   810] [PPS:   808 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     4162] [Episode:     3030 Score:   -21.0000] [RScore:   -20.2560 RPPS:   816] [PPS:   809 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     4170] [Episode:     3035 Score:   -21.0000] [RScore:   -20.2560 RPPS:   815] [PPS:   809 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     4173] [Episode:     3040 Score:   -21.0000] [RScore:   -20.2570 RPPS:   817] [PPS:   810 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     4183] [Episode:     3045 Score:   -21.0000] [RScore:   -20.2540 RPPS:   814] [PPS:   809 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     4193] [Episode:     3050 Score:   -20.0000] [RScore:   -20.2540 RPPS:   812] [PPS:   808 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     4205] [Episode:     3055 Score:   -20.0000] [RScore:   -20.2530 RPPS:   809] [PPS:   807 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     4207] [Episode:     3060 Score:   -21.0000] [RScore:   -20.2520 RPPS:   812] [PPS:   809 TPS:     7] [NT:  3 NP:  3 NA: 32]
